facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/06/2002 10:55:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),03/06/2002 09:40:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.3,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/03/2002 11:05:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,15,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),04/03/2002 13:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,20,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/02/2002 11:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),07/09/2002 10:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),10/03/2002 09:40:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.7,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),11/11/2002 12:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/05/2002 10:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,15.7,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),02/04/2003 12:10:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,16.2,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),02/04/2003 13:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,16.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/06/2003 09:55:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/03/2003 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.3,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),04/03/2003 08:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.7,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/07/2003 09:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),05/07/2003 08:05:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),07/01/2003 15:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.2,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),08/07/2003 10:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),10/01/2003 10:25:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,12.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/03/2003 11:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),01/08/2004 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/04/2004 09:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.7,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/05/2004 09:40:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),06/03/2004 09:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,6.9,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),06/03/2004 08:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),08/03/2004 09:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),09/08/2004 09:05:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.2,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),10/12/2005 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),11/02/2005 11:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,12.9,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),12/05/2005 08:40:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),01/11/2006 09:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),02/07/2006 10:05:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/06/2006 10:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,15.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/06/2006 10:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/04/2006 09:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),06/08/2006 10:25:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.6,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),07/11/2006 08:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,7.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),08/03/2006 09:10:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.7,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),09/06/2006 07:55:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),11/01/2007 11:10:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.2,mg/l,True,,,,Unknown,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/05/2007 10:10:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.9,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),01/10/2008 08:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.2,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),02/11/2008 09:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.3,mg/l,True,,,,Unknown,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),04/01/2008 09:20:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,12,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/05/2008 09:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.3,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),06/05/2008 09:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.4,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),09/04/2008 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,7.8,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),09/04/2008 08:40:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,,,,D888(C),,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),10/03/2006 08:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),11/02/2006 10:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.9,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/05/2006 09:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,19.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),01/03/2007 10:25:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.6,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),02/08/2007 09:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,12.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/08/2007 10:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.3,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/16/2007 10:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/10/2007 09:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.2,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),07/10/2007 08:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.2,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),09/04/2007 09:20:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.4,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),08/01/2007 10:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.7,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),07/01/2009 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8.4,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),08/05/2009 09:55:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.6,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),09/02/2009 08:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/02/2009 11:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,13.5,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),01/06/2010 11:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),11/03/2009 09:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.4,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),10/01/2009 08:45:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.1,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),10/06/2004 11:10:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.4,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),11/03/2004 10:50:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,12.1,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/02/2004 09:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,15.3,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),01/10/2005 09:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),02/07/2005 10:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),03/14/2005 11:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,14.3,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/10/2005 09:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.9,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),06/06/2005 10:00:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,9.2,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),07/06/2005 09:15:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,8,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),08/01/2005 10:30:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,11.5,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),09/08/2005 10:35:00,CITY,7782-44-7,Dissolved oxygen (DO),Total,,10.9,mg/l,True,0.1,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),02/02/2010 09:30:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,12.7,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),02/02/2010 08:10:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,14,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),04/05/2010 09:55:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,12.5,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),05/03/2010 08:30:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),05/03/2010 09:30:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,9.9,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),06/03/2010 09:10:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,8.4,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),09/08/2010 09:40:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,8.8,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),08/05/2010 09:35:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,7.8,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),10/06/2010 09:50:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,9.4,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
6,10070006,Cedar River Downstream of Waterloo (DS1),11/03/2010 12:15:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,14,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070006,Cedar River Downstream of Waterloo (DS1),12/02/2010 08:45:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,12,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.4157166,-92.2189063
6,10070005,Cedar River Upstream of Waterloo/Cedar Falls (US1),12/02/2010 09:45:00,AMBIENT,7782-44-7,Dissolved oxygen (DO),Total,,13.8,mg/l,True,,,,4500-O-G,,Actual,SW,Water,,,Black Hawk,07080205,River/Stream,,42.5391734,-92.4496937
