facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,21410001,Crystal Lake Park Beach,06/30/2008 08:15:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,07/07/2008 08:10:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,07/14/2008 08:10:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410002,Eldred-Sherwood Recreation Area Beach,07/14/2008 08:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,41,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,42.939856,-93.563569
6,21410001,Crystal Lake Park Beach,06/15/2009 08:10:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,06/22/2009 00:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,06/29/2009 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,True,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,07/27/2009 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,08/03/2009 08:30:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,21410001,Crystal Lake Park Beach,08/17/2009 09:00:00,BEACHCCO,68583-22-2,Escherichia coli,Total,,10,MPN/100ml,False,10,,,9223-B,BEA002,Actual,SW,Water,,,Hancock,07080207,Lake,,43.227932,-93.785683
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,7782-44-7,Dissolved oxygen (DO),Total,,10,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,DEPTH-BOTTOM,"Depth, bottom",Total,,2,m,True,,,,Unknown,,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,DEPTH-SECCHI,"Depth, Secchi disk depth",Total,,0.28,m,True,0.01,,,Unknown,,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TEMP-WATER,"Temperature, water",Total,,13.7,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TDS,Total dissolved solids,Dissolved,,300,mg/l,True,,,,HYDROLAB,,Calculated,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,PH,pH,Total,,8.5,None,True,,,,4500-H,,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,420,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,7664-41-7,Ammonia (as NH3),Total,,0.01,mg/l,False,0.01,,,APHA 8010F,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,2.7,mg/l,True,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,1.9,mg/l,True,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,84,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,35,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TURB,Turbidity,Total,,56,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,23,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,12,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,190,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,04/27/2006 10:50:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.5,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,TURB,Turbidity,Total,,34,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,84,ug/l,True,1,,,445,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,TSS,Total suspended solids,NonFilt,,38,mg/l,True,1,,,I3765,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,ALK-TOT,"Alkalinity, total",Total,,130,mg/l CaCO3,True,1,,,2320,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,1.5,mg/l,True,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.02,mg/l,False,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.1,mg/l,True,0.02,,,365.4,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,TFSS,Fixed suspended solids,NonFilt,,20,mg/l,True,1,,,160.4,UHLLAKE,Calculated,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,TVSS,Volatile Suspended Solids,NonFilt,,17,mg/l,True,1,,,160.4,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,7631-86-9,Silica,Dissolved,,1,mg/l,False,1,,,370.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,12,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,05/23/2006 11:45:00,AMBLAKE-SHL,SPEC-COND,Specific conductance,Total,,319,uS/cm,True,1,,,2510,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,TURB,Turbidity,Total,,37,NTU,True,1,,,180.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,0.05,mg/l,False,0.05,,,353.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,2,mg/l,True,0.1,,,351.2,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,14265-44-2,Orthophosphate (as P),Dissolved,,0.04,mg/l,True,0.02,,,365.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
6,22410001,Crystal Lake Max Depth,09/06/2006 11:10:00,AMBLAKE-SHL,7440-44-0,Carbon,Total,,21,mg/l,True,0.5,,,415.1,UHLLAKE,Actual,SW,Water,,,Hancock,07080207,Lake,,43.230268,-93.792392
