facilityID,siteID,name,sampleDate,projectCode,cas_rn,analyte,fraction,relDepth,result,unit,detect,detectLimit,quantFlag,quantLimit,method,colMethod,resultType,matrix,medium,qualFlag,remark,county,huc8,type,aquifer,latitude,longitude
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,603-17-8,Pheophytin a,NonFilt,,2,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,4,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.18,mg/l,True,0.05,,,351.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,7631-86-9,Silica,Dissolved,,10,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,4,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.06,mg/l,True,0.05,,,365.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,TSS,Total suspended solids,NonFilt,,41,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.13,mg/l,True,0.05,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310001,South Fork Catfish Creek,08/07/2002 10:45:00,REMAP,TDS,Total dissolved solids,Dissolved,,450,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.471403,-90.776128
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,FLOW,Flow,Total,,0.3,cfs,True,0.1,,,USGS CA8,,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,PH,pH,Total,,8.1,None,True,,,,4500-H,,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,7782-44-7,Dissolved oxygen (DO),Total,,8.6,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,TEMP-WATER,"Temperature, water",Total,,20.9,deg C,True,0,,,Unknown,,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,TDS,Total dissolved solids,Dissolved,,360,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,11003-45-5,Chlorophyll c,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,479-61-8,Chlorophyll a,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,603-17-8,Pheophytin a,NonFilt,,6,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,4,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,TURB,Turbidity,Total,,2.9,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,2,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,2.5,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.45,mg/l,True,0.05,,,351.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,7631-86-9,Silica,Dissolved,,11,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,TSS,Total suspended solids,NonFilt,,8,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,16887-00-6,Chloride,Total,,23,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.19,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/18/2003 10:40:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.2,mg/l,True,0.05,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,7631-86-9,Silica,Dissolved,,15,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,11003-45-5,Chlorophyll c,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,479-61-8,Chlorophyll a,NonFilt,,4,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,519-62-0,Chlorophyll b,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,603-17-8,Pheophytin a,NonFilt,,1,ug/l,False,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,CLR-A-UCP,"Chlorophyll a, uncorrected for pheophytin",NonFilt,,4,ug/l,True,1,,,10200-H,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,TSS,Total suspended solids,NonFilt,,4,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,2.2,mg/l,True,0.1,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.26,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,TDS,Total dissolved solids,Dissolved,,380,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,1,mg/l,False,1,,,160.4,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,16887-00-6,Chloride,Total,,22,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310002,White Pine Hollow Creek - Luxemburg - REMAP # 58,08/27/2003 10:15:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.24,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Dubuque,07060004,River/Stream,,42.627805,-91.098328
6,16310004,Middle Fork Little Maquoketa Rvr. - Ric,09/21/2004 10:30:00,REMAP,TSS,Total suspended solids,NonFilt,,5,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060003,River/Stream,,42.560807,-90.940284
6,16310004,Middle Fork Little Maquoketa Rvr. - Ric,09/21/2004 10:30:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,9.3,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060003,River/Stream,,42.560807,-90.940284
6,16310004,Middle Fork Little Maquoketa Rvr. - Ric,09/21/2004 10:30:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.23,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060003,River/Stream,,42.560807,-90.940284
6,16310004,Middle Fork Little Maquoketa Rvr. - Ric,09/21/2004 10:30:00,REMAP,TDS,Total dissolved solids,Dissolved,,420,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Dubuque,07060003,River/Stream,,42.560807,-90.940284
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,TSS,Total suspended solids,NonFilt,,1,mg/l,False,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,TURB,Turbidity,Total,,1,NTU,False,1,,,180.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,7631-86-9,Silica,Dissolved,,13,mg/l,True,1,,,370.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,1,mg/l,False,1,,,160.4,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,16887-00-6,Chloride,Total,,14,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.12,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.05,mg/l,False,0.05,,,350.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.06,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,2.8,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,2,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310006,Tetes Des Morts Creek - St. Donatus # 151,08/10/2005 13:00:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.03,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Dubuque,07060005,River/Stream,,42.390038,-90.63222
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,TVSS,Volatile Suspended Solids,NonFilt,,3,mg/l,True,1,,,160.4,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,0.64,mg/l,True,0.1,,,351.2,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,TURB,Turbidity,Total,,4.2,NTU,True,1,,,180.1,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,5.9,mg/l,True,0.05,,,353.2,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,TSS,Total suspended solids,NonFilt,,10,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,14265-44-2,Orthophosphate (as P),Dissolved,,0.16,mg/l,True,0.02,,,365.1,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,TDS,Total dissolved solids,Dissolved,,440,mg/l,True,1,,,160.1,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.06,mg/l,True,0.05,,,350.1,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.2,mg/l,True,0.02,,,365.4,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,16887-00-6,Chloride,Total,,31,mg/l,True,1,,,300(A),UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,16310005,North Fork Maquoketa Rvr. - Dyersville # 147,08/01/2005 09:30:00,REMAP,CLR-A-FREE,"Chlorophyll a, free of pheophytin",NonFilt,,5,ug/l,True,1,,,445,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.449201,-91.129167
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,8,mg/l,True,2,,,UnknownBOD,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,1.2,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,4.9,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,1.1,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,8.2,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,False,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,TSS,Total suspended solids,NonFilt,,180,mg/l,True,1,,,I3765,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),03/15/2001 09:00:00,TMDL,SPEC-COND,Specific conductance,Total,,410,uS/cm,True,1,,,2510,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,7782-44-7,Dissolved oxygen (DO),Total,,10.6,mg/l,True,0.1,,,Unknown,,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,PH,pH,Total,,7.6,None,True,0.1,,,Unknown,,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,TEMP-WATER,"Temperature, water",Total,,8,deg C,True,0.5,,,Unknown,,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,FLOW,Flow,Total,,145,cfs,True,,,,USGS CA8,,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,CBOD-SC,"Carbonaceous biochemical oxygen demand, standard conditions",Total,,3,mg/l,True,2,,,UnknownBOD,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,NIT-AMM,Ammonia-nitrogen (as N),Total,,0.2,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,NIT-KJELD,Kjeldahl nitrogen (AS N),Total,,1.7,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,PHOSP-PHOSP,Phosphate-phosphorus (as P),Total,,0.6,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,NIT-NO3-NO2,Inorganic nitrogen (nitrate and nitrite) (as N),Total,,16,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
6,11310004,North Fork Maquoketa River N of Dyersville (28),04/10/2001 09:00:00,TMDL,14265-44-2,Orthophosphate (as P),Dissolved,,0.1,mg/l,True,0.1,,,Unknown,UHL001,Actual,SW,Water,,,Dubuque,07060006,River/Stream,,42.5028771,-91.124217
